iteration,train_loss,val_loss,acc,val_acc
43100,0.2708888781070709,0.5405182648247804,0.9049560853199499,0.8276
43200,0.27626431837677956,0.457754335154931,0.904375,0.8479
43300,0.30834239318966866,0.5000208489858685,0.893046875,0.8339
43400,0.302877492159605,0.5810406848835868,0.8959378920953576,0.8114
43500,0.2612722484767437,0.4504283476894656,0.9096875,0.8524
43600,0.3071948844194412,0.5422009574814727,0.8959375,0.825
43700,0.2954974998533726,0.39107322778564674,0.899296875,0.8656
43800,0.30532912760972974,0.5248423560787314,0.8948400250941029,0.8213
43900,0.2696120172739029,0.6355282732377798,0.905390625,0.8017
44000,0.2948331241309643,0.4774861096764525,0.897890625,0.8446
44100,0.3003262121975422,0.4130486006649157,0.898125,0.8603
44200,0.3038608740270138,0.4253319880118766,0.8974278544542033,0.8579
44300,0.2691343604028225,0.4141233307532609,0.9065625,0.8615
44400,0.3070272679626942,0.5835730746721688,0.896953125,0.8217
44500,0.3060802209377289,0.3957912917144763,0.8965625,0.8667
44600,0.28132370859384537,0.5996172992756572,0.9061323713927227,0.8084
44700,0.2790488797426224,0.6103800216231483,0.905625,0.8044
44800,0.292184408903122,0.43140973374485586,0.89859375,0.8573
44900,0.2938586312532425,0.7699963340458398,0.899375,0.7769
45000,0.29178614661097524,0.4883988800283057,0.8989178168130489,0.8455
45100,0.28096305042505265,0.38964822400397003,0.901328125,0.8692
45200,0.298831590116024,0.45493765384815754,0.893671875,0.847
45300,0.29607020035386084,0.42591275586582983,0.8975,0.8566
45400,0.3037161117792129,0.4613294323412374,0.8971141781681304,0.849
45500,0.26961889520287513,0.6056865771738486,0.906484375,0.8119
45600,0.3023449519276619,0.5422925933862266,0.894375,0.8293
45700,0.30104431420564653,0.9703976960418323,0.894609375,0.7117
45800,0.2863292932510376,0.43795802986945587,0.9030740276035132,0.853
45900,0.2859030233323574,0.6213071262017607,0.899921875,0.8119
46000,0.2964015144109726,0.603931226145726,0.900078125,0.8154
46100,0.3175932823121548,0.6446337884607406,0.892890625,0.7985
46200,0.28213572919368746,0.44603523850060117,0.9025250941028858,0.8478
46300,0.3032617200911045,0.5046318743032769,0.893984375,0.8374
46400,0.2998021927475929,0.6052112339403682,0.897890625,0.8196
46500,0.2840013599395752,0.6889858775007458,0.904140625,0.7885
46600,0.2847413508594036,0.5306293594951447,0.9002509410288582,0.8302
46700,0.27901446968317034,0.563140203729986,0.903046875,0.8262
46800,0.2871407398581505,0.40878911359241593,0.9003125,0.8651
46900,0.3064164163172245,0.5786596549014313,0.896640625,0.8098
47000,0.2577881553769112,0.49167166721706573,0.9113080301129235,0.8358
47100,0.30118673339486124,0.5036839824467422,0.894765625,0.8389
47200,0.2890996591746807,0.4447222278474238,0.9,0.8533
47300,0.31815027087926867,0.41766418547580797,0.889140625,0.8617
47400,0.26609615981578827,0.6048704609512902,0.9088770388958595,0.8036
47500,0.2809691187739372,0.7848077374525344,0.905,0.774
47600,0.3027310460805893,0.506520646591537,0.89375,0.8403
47700,0.3076193526387215,0.4244982643534962,0.895234375,0.8539
47800,0.2770503444969654,0.4397419574685371,0.9040150564617315,0.8538
47900,0.2936507000029087,0.4129376121031971,0.898359375,0.8595
48000,0.29068517744541167,0.6104342978888045,0.902890625,0.8109
48100,0.29522637218236925,0.476702503836193,0.8983688833124216,0.8386
48200,0.27141919657588004,0.5280651976458561,0.909453125,0.8299
48300,0.28158276617527006,0.5089910131292983,0.90125,0.8374
48400,0.29279409378767013,0.4361225684372762,0.899375,0.8516
48500,0.31646877378225324,0.5427062501446508,0.8909190715181933,0.8276
48600,0.2789472827315331,0.7833048836967815,0.903203125,0.7949
48700,0.3011847910284996,0.5674424272613784,0.89765625,0.8153
48800,0.30643028393387794,0.5212233224615883,0.895625,0.8324
48900,0.29256385684013364,0.4312578882700719,0.898525721455458,0.8597
49000,0.2789369860291481,0.5327846568803818,0.90515625,0.8291
49100,0.2709879791736603,0.5581834324584982,0.906640625,0.8237
49200,0.29332955077290535,0.5613731623362428,0.897421875,0.8142
49300,0.2888538993895054,0.44117757325736096,0.9015840652446675,0.8505
49400,0.27755495011806486,0.9744011941142737,0.90421875,0.7332
49500,0.3005824784934521,0.5125773975643487,0.895859375,0.8332
49600,0.304878893494606,0.41899257750747304,0.896171875,0.8621
49700,0.2934837184846401,0.4647348313666761,0.8961731493099122,0.8477
49800,0.2911419266462326,0.48006105703858143,0.899375,0.8443
49900,0.3033166107535362,0.6201818637288036,0.89375,0.8021
50000,0.27887192472815514,0.49109861883111655,0.903046875,0.84
50100,0.27330859705805777,0.5808206530281911,0.905034504391468,0.8153
50200,0.27447306632995605,0.5999134346699944,0.904765625,0.8085
50300,0.30884780406951906,0.48126706528587465,0.890859375,0.8373
50400,0.3011442606151104,0.4035442433894252,0.897265625,0.8654
50500,0.26761145517230034,0.4667440257704677,0.9094259723964868,0.8516
50600,0.28051363334059715,0.519310079657803,0.901796875,0.8324
50700,0.2896699786186218,0.5003385188432928,0.90078125,0.839
50800,0.2963475042581558,0.6219793928983494,0.8990625,0.8008
50900,0.29093237340450284,0.42597990973403277,0.90017252195734,0.8613
51000,0.2856316749751568,0.47669993221950224,0.903203125,0.8407
51100,0.30573486268520356,0.5066236062124133,0.89453125,0.8369
51200,0.31190104112029077,0.45934258194301075,0.8921875,0.8539
51300,0.2611696096509695,0.5141924715365845,0.9105238393977415,0.8393
51400,0.2948533762991428,0.4281957270190739,0.90125,0.8631
51500,0.2966592410206795,0.6462877955966102,0.898125,0.8046
51600,0.29146378621459007,0.5489750741103205,0.898984375,0.825
51700,0.2697694177925587,0.47384945803080886,0.9087202007528231,0.8399
51800,0.3051883260905743,0.5521055277639304,0.8975,0.8249
51900,0.28388620033860207,0.4570357177299432,0.904140625,0.8513
52000,0.3048798035085201,0.4885539064725367,0.89515625,0.8393
52100,0.26188218012452125,0.4427627890397565,0.9105238393977415,0.8532
52200,0.2898887452483177,0.5127253499798501,0.901015625,0.841
52300,0.2965464414656162,0.5331515692436276,0.89671875,0.8247
52400,0.31144586712121963,0.5056944901522357,0.89366373902133,0.8305
52500,0.2728176859021187,0.47129370181705244,0.90984375,0.8513
52600,0.2983351571857929,0.5627482577015798,0.89890625,0.8229
52700,0.29865933120250704,0.48600278832851507,0.90015625,0.8451
52800,0.29229931443929674,0.6094601095770114,0.9012703889585947,0.8055
52900,0.2815184743702412,0.5184115231179962,0.902578125,0.8322
53000,0.28391066789627073,0.40327499414118717,0.90390625,0.8612
53100,0.29406618475914004,0.4768750729937904,0.8965625,0.8455
53200,0.2918709835410118,0.5251514937835761,0.9015840652446675,0.8363
53300,0.2556509917974472,0.5110407959158048,0.911640625,0.8307
53400,0.30321471497416497,0.5829654794912369,0.894921875,0.8157
53500,0.29340449526906015,0.5766738637472494,0.897109375,0.8135
53600,0.2912613759934902,0.449546020180463,0.8991530740276035,0.8563
53700,0.27727016106247904,0.5689580952540373,0.906953125,0.8088
53800,0.2904211555421352,0.46551908386020235,0.90015625,0.8541
53900,0.29248777523636815,0.5471486398777642,0.8990625,0.8203
54000,0.28733964323997496,0.5633829968234602,0.901348808030113,0.8183
54100,0.26935459181666377,0.4261881399649782,0.9090625,0.8606
54200,0.297219375371933,0.4699230837983826,0.898671875,0.843
54300,0.295651880800724,0.49107443041409166,0.897890625,0.842
54400,0.281168212890625,0.6063029147422733,0.9022898368883312,0.8138
54500,0.27463543295860293,0.413651112836009,0.90484375,0.8646
54600,0.3031956461071968,0.5497685810342764,0.896328125,0.8167
54700,0.3003484204411507,0.6601613279158315,0.89609375,0.7936
54800,0.2803816379606724,0.5323559534959138,0.903387703889586,0.8281
54900,0.27194292694330213,0.656982285907855,0.909140625,0.7986
55000,0.28519505620002744,0.49859203519626927,0.903125,0.8385
55100,0.2994125117361546,0.5105626847797309,0.898359375,0.8346
55200,0.30466677069664,0.37651942822689444,0.8931932245922208,0.8719
55300,0.2652997542917728,0.5621292924109739,0.906953125,0.8275
55400,0.2913998049497604,0.6487401542000877,0.901015625,0.8077
55500,0.29560299709439275,0.45822157991675144,0.898203125,0.8459
55600,0.2831724515557289,0.5232461874667829,0.9032308657465495,0.8342
55700,0.27093041859567163,0.4769636465909001,0.9065625,0.8429
55800,0.31073977559804916,0.7237164730223985,0.893203125,0.7878
55900,0.2990605306625366,0.44978514649331,0.896875,0.8499
56000,0.2792806228995323,0.6179387517535267,0.9073086574654956,0.7982
56100,0.27439521476626394,0.5312643864998421,0.903203125,0.8295
56200,0.2956240560114384,0.5291833900415097,0.896953125,0.8265
56300,0.301132648140192,0.5937070923681838,0.89578125,0.8083
56400,0.2740243484079838,0.36887585631193825,0.9071518193224593,0.8741
56500,0.27755010947585107,0.5380921371685811,0.904140625,0.8347
56600,0.29907994866371157,0.5769807004604858,0.898125,0.8253
56700,0.3085133630037308,0.5165218037490646,0.8951537013801757,0.8324
56800,0.27530384607613084,0.42660592308345313,0.90453125,0.857
56900,0.2845631641149521,0.4338062229914406,0.902734375,0.8553
57000,0.2942161680757999,0.37152009007458486,0.898828125,0.8778
57100,0.3013233849406242,0.4413589278396707,0.8929579673776662,0.8523
57200,0.2747606560587883,0.4795974896262629,0.9046875,0.8428
57300,0.27773163706064224,0.6637708375724359,0.902421875,0.7904
57400,0.29490138560533524,0.5446568600381144,0.89828125,0.8266
57500,0.30284530252218245,0.4355586531777351,0.8960163111668757,0.8575
57600,0.2759094728529453,0.47908168864516787,0.9053125,0.8467
57700,0.2995868185162544,0.5755621940849688,0.8990625,0.8167
57800,0.28051536947488787,0.5091855066081586,0.90125,0.829
57900,0.28552351862192155,0.5192735773591569,0.9015840652446675,0.8382
58000,0.275427725315094,0.4667378060353069,0.90625,0.8482
58100,0.29076356008648874,0.6840055259271932,0.9003125,0.7941
58200,0.2914914375543594,0.44130516023681565,0.89953125,0.8519
58300,0.2987022805213928,0.5788461451713269,0.8978199498117942,0.8161
58400,0.27272478625178337,0.7956564424993893,0.903359375,0.7664
58500,0.28286450445652006,0.5798482556645863,0.9025,0.8186
58600,0.29244610011577604,0.4754709975121501,0.900390625,0.8447
58700,0.2520313933491707,0.22838535914405847,0.913974278544542,0.9245
58800,0.14159359879791736,0.19920818771893223,0.95328125,0.9319
58900,0.12247345209121704,0.1860672439963292,0.960078125,0.9361
59000,0.11512643586844205,0.17614402883825972,0.963515625,0.937
59100,0.09903121139854193,0.1762654812405475,0.9691813048933501,0.9391
59200,0.09152983918786049,0.17142047954443546,0.97140625,0.9401
59300,0.09198877952992916,0.16334595247960318,0.971640625,0.9426
59400,0.08876446839421988,0.16615390615722242,0.972890625,0.9424
59500,0.08110893305391073,0.1663966698530383,0.9767095357590966,0.942
59600,0.07193556737154722,0.16264962853667453,0.980234375,0.9434
59700,0.06820422984659671,0.15915958840435687,0.98125,0.9446
59800,0.0738488569483161,0.16358333966507319,0.978203125,0.9445
59900,0.06721562072634697,0.1630121838218107,0.9799247176913425,0.9434
60000,0.06485336722806095,0.1628410757754367,0.97953125,0.943
60100,0.06458847353234887,0.15957655022129083,0.980234375,0.9459
60200,0.06484096921980381,0.16390909594944872,0.981875,0.9449
60300,0.05887989865615964,0.16138950349709477,0.9836104140526977,0.9455
60400,0.054800080694258214,0.1619054284720375,0.98390625,0.9454
60500,0.05601508557796478,0.16131727364116583,0.985234375,0.945
60600,0.05379799272865057,0.16342676611849294,0.9853125,0.9447
60700,0.04534060712903738,0.15924200841698782,0.9873745294855709,0.9459
60800,0.044665616489946845,0.16513729104980493,0.988671875,0.9462
60900,0.04766660885885358,0.16091288816624175,0.98703125,0.9461
61000,0.049589148238301274,0.16207916434770955,0.9859629861982434,0.9464
61100,0.038785533662885424,0.15887932148509132,0.991015625,0.9456
61200,0.04222778176888824,0.15775628396259328,0.98890625,0.949
61300,0.041324577927589416,0.1549457122866338,0.99,0.9498
61400,0.03897666126489639,0.16143499236232556,0.9912170639899623,0.948
61500,0.0356959205493331,0.15792885932107323,0.99265625,0.9495
61600,0.03603847898542881,0.1609369970429629,0.992265625,0.9463
61700,0.035936597399413586,0.16277428440297373,0.990859375,0.9469
61800,0.03693287445232272,0.15823025913379443,0.9909818067754078,0.9488
61900,0.030139857903122902,0.15626001755555216,0.994140625,0.9479
62000,0.03181683711707592,0.16009775337319784,0.99296875,0.948
62100,0.0320454042032361,0.15643760872582277,0.99265625,0.9489
62200,0.03292565774172544,0.1615539944162384,0.9923933500627352,0.9479
62300,0.030246912017464638,0.1588926487408888,0.99328125,0.9483
62400,0.026778271496295927,0.15743684785339399,0.994609375,0.9496
62500,0.0285543779656291,0.15998894561784335,0.9934375,0.947
62600,0.029942381270229815,0.15617391426628008,0.9931775407779172,0.9486
62700,0.0258087850920856,0.16189197324716245,0.995625,0.948
62800,0.023483592458069323,0.1725648445919299,0.9965625,0.9451
62900,0.026048351395875215,0.16149899646782648,0.994140625,0.9481
63000,0.027354941815137864,0.15994291338391198,0.9946675031367629,0.9485
63100,0.023892727252095937,0.15813429813129834,0.995859375,0.9492
63200,0.023111914545297624,0.16032971246554828,0.995703125,0.9481
63300,0.025723324231803416,0.17102041797706494,0.994453125,0.9461
63400,0.024092434756457805,0.16222037960546085,0.9959222082810539,0.9503
63500,0.02101082632318139,0.16056481032325817,0.99703125,0.9502
63600,0.02179867262020707,0.1609451073093917,0.99625,0.9493
63700,0.02235819909721613,0.1611235785408142,0.9959375,0.9501
63800,0.02018267534673214,0.1628102785625016,0.9963143036386449,0.9502
63900,0.018682059533894062,0.16151966606847012,0.997109375,0.9509
64000,0.021602232493460178,0.16119669340907955,0.995859375,0.9508
64100,0.021205115411430598,0.16587676579198138,0.996484375,0.9484
64200,0.019655125476419927,0.16040558596483814,0.9967063989962359,0.9528
64300,0.018489235378801823,0.16374390802015892,0.9971875,0.9502
64400,0.017830221485346555,0.16697949932786985,0.997421875,0.9496
64500,0.020034087635576726,0.16142533368434006,0.9965625,0.9498
64600,0.01878421740606427,0.16439211717286048,0.9970984943538268,0.9506
64700,0.01608197532594204,0.16105494023369143,0.998046875,0.9512
64800,0.017979713696986435,0.16462723807262156,0.996796875,0.9503
64900,0.01729249993339181,0.16381863271371244,0.9978125,0.9491
65000,0.014439589995890855,0.16282315447498052,0.998353199498118,0.95
65100,0.01570781160145998,0.16572092923398216,0.9978125,0.9493
65200,0.017313326224684716,0.16538926271108773,0.997421875,0.9495
65300,0.01858786049298942,0.16948805474482787,0.9968632371392723,0.9473
65400,0.015792996902018786,0.16176967163341113,0.997421875,0.9509
65500,0.014204516522586346,0.16305643092757596,0.998125,0.9493
65600,0.016184183992445467,0.16231708542797893,0.99765625,0.9512
65700,0.01736656630411744,0.16372789663914294,0.9967063989962359,0.949
65800,0.013933118525892496,0.16166881213601406,0.998203125,0.95
65900,0.01539586205035448,0.1622085158650677,0.99828125,0.9513
66000,0.014512108042836189,0.16179708779429475,0.99828125,0.9501
66100,0.01497268633916974,0.1674369773187767,0.9981179422835633,0.9498
66200,0.014776370041072368,0.1561594849196486,0.997734375,0.9521
66300,0.013905934821814299,0.16927385570618292,0.998203125,0.9472
66400,0.014464456513524055,0.1578483641528474,0.99828125,0.9514
66500,0.014056160869076849,0.1598590680014211,0.997569008782936,0.9505
66600,0.013588197361677885,0.1617676496220092,0.998125,0.9501
66700,0.012527943216264248,0.16236645145157275,0.99875,0.9514
66800,0.012811677996069193,0.163539113732763,0.998515625,0.9511
66900,0.012420510202646255,0.16328852880781833,0.9989021329987453,0.9509
67000,0.012775991465896369,0.16513894922055375,0.99828125,0.9502
67100,0.012093977872282266,0.1628013077302101,0.99875,0.9508
67200,0.013015926741063595,0.16143382081208518,0.9984375,0.9512
67300,0.01341247278265655,0.1618015144865353,0.9981179422835633,0.9508
67400,0.011942519266158342,0.1623551240458656,0.99875,0.9508
67500,0.013852675128728151,0.1704451493895092,0.9984375,0.9481
67600,0.012931239008903504,0.17149874617973457,0.998671875,0.9484
67700,0.014742925688624382,0.17075527099946056,0.9981963613550816,0.9489
67800,0.01184178575873375,0.1604123591138913,0.99875,0.9515
67900,0.012734585199505091,0.20115839004421388,0.998515625,0.9434
68000,0.013061796650290489,0.17486721884233122,0.998828125,0.9487
68100,0.010943748075515031,0.17424840211106565,0.9988237139272271,0.9488
68200,0.01108505753800273,0.1684104408652257,0.998828125,0.9479
68300,0.011735249068588019,0.16656742716273562,0.998671875,0.9513
68400,0.01448822157457471,0.1690772533321533,0.997734375,0.9489
68500,0.012496929075568914,0.1675024799788341,0.9985884567126725,0.9521
68600,0.011941989865154028,0.18177185519434774,0.998828125,0.9455
68700,0.013981591947376727,0.1642212152909547,0.9978125,0.9508
68800,0.01286814920604229,0.1848432667339191,0.9984375,0.9446
68900,0.013296283110976219,0.16147199580178093,0.9982747804265998,0.9514
69000,0.012484830804169178,0.16849670560358052,0.99859375,0.9509
69100,0.011956103146076202,0.16477201855220733,0.99859375,0.9511
69200,0.011374069135636091,0.16973105838266425,0.99921875,0.9508
69300,0.01032549899071455,0.170919793553817,0.9991373902132998,0.9499
69400,0.01009256100282073,0.15631443476334167,0.99921875,0.9516
69500,0.011957996506243945,0.16584632533807725,0.99828125,0.9506
69600,0.013828879315406084,0.17726850880982395,0.9980395232120451,0.9467
69700,0.011589638963341713,0.17493598058391302,0.998828125,0.9479
69800,0.01043394546955824,0.16091214436978196,0.999375,0.9516
69900,0.01099216740578413,0.16490691959762727,0.998515625,0.9516
70000,0.013574436884373426,0.17101034704155435,0.9982747804265998,0.9489
70100,0.010937804076820611,0.17009606952674852,0.9990625,0.9483
70200,0.010397084206342697,0.17238729663740712,0.998984375,0.9466
70300,0.011931667663156986,0.1633325048957389,0.99875,0.9511
70400,0.011011404683813453,0.16779055077427873,0.999215809284818,0.9499
70500,0.01021931916475296,0.1625031201650921,0.998984375,0.9502
70600,0.010127080772072077,0.16940069600892144,0.99921875,0.9485
70700,0.0124690543115139,0.17032593533920404,0.997890625,0.9482
70800,0.011305707711726428,0.1687878854691792,0.9988237139272271,0.951
70900,0.01050500500947237,0.16904269392117144,0.999140625,0.9494
71000,0.01154458947479725,0.17039625049113466,0.99875,0.9485
71100,0.01302333863452077,0.1708120799864443,0.998671875,0.9485
71200,0.012157778684049846,0.1659458125718295,0.9989805520702635,0.9496
71300,0.011441791160032154,0.17468301313944137,0.998828125,0.9448
71400,0.01296368096023798,0.17067099453066104,0.9984375,0.9497
71500,0.01524704486131668,0.19073124317981946,0.997734375,0.9419
71600,0.016563291633501648,0.17135831332816104,0.9967063989962359,0.9452
71700,0.012778821289539338,0.1723386961431168,0.99890625,0.9471
71800,0.01240212056785822,0.16959472788503757,0.998828125,0.9461
71900,0.01443933429196477,0.17278491843717927,0.998125,0.9458
72000,0.01519332241266966,0.1808102281329731,0.9981963613550816,0.946
72100,0.013821094650775195,0.17159071193335537,0.99796875,0.9464
72200,0.014342330656945705,0.1789639958748802,0.997890625,0.9465
72300,0.017557810079306364,0.18863466960458328,0.997578125,0.9431
72400,0.016307526361197235,0.19255277404960353,0.9973337515683814,0.9408
72500,0.016831404399126768,0.1816656709241029,0.996875,0.9437
72600,0.018778346087783573,0.18585077673196793,0.9965625,0.9418
72700,0.017916180342435837,0.1798127130173837,0.997265625,0.9437
72800,0.016526159755885603,0.1790342292132469,0.997569008782936,0.9473
72900,0.019650697614997624,0.18874160213449512,0.99625,0.9412
73000,0.0194913986697793,0.1800059061080884,0.99609375,0.945
73100,0.02239431545138359,0.18616394301096853,0.995390625,0.9439
73200,0.01768940268084407,0.18425280103287378,0.9969416562107905,0.9441
73300,0.01681277761235833,0.17551474368419892,0.997890625,0.9453
73400,0.019097722843289377,0.21771267118354956,0.99640625,0.9339
73500,0.022252454496920107,0.22961398564017238,0.995859375,0.9301
73600,0.020921789538115264,0.18406329963344353,0.9966279799247177,0.9448
73700,0.014399057850241662,0.1762632305344073,0.998671875,0.9461
73800,0.016393122635781764,0.17970675510910752,0.9978125,0.9458
73900,0.01890940183773637,0.1970336139916231,0.9963927227101631,0.9405
74000,0.01896851832047105,0.17868059152326646,0.99671875,0.945
74100,0.017546672895550727,0.18493570799168688,0.996796875,0.9449
74200,0.02099786987528205,0.21616760098610444,0.9953125,0.9364
74300,0.02446064606308937,0.19827363397271489,0.9946675031367629,0.9413
74400,0.01844679705798626,0.18511945635270768,0.996796875,0.9439
74500,0.02299630457535386,0.18648682232386768,0.995078125,0.9426
74600,0.024469983782619237,0.18313090280650524,0.9946875,0.9424
74700,0.03151867231354118,0.23022810005532285,0.9917659974905897,0.9307
74800,0.021696625109761954,0.19861241315786068,0.995546875,0.9385
74900,0.025777344051748516,0.20391234957848114,0.99453125,0.9372
75000,0.029396747183054687,0.20835894986558645,0.9925,0.9351
75100,0.02914856409654021,0.18250101757125733,0.9927854454203262,0.9453
75200,0.027287667486816644,0.194769200461265,0.99375,0.9379
75300,0.028814070932567118,0.2304769863669103,0.993046875,0.9343
75400,0.02827151061967015,0.1936498556655055,0.994375,0.9396
75500,0.025302156209945678,0.21131343753954854,0.9944322459222082,0.9363
75600,0.023264593929052352,0.21389750191293205,0.99515625,0.9369
75700,0.022337016463279725,0.20347189534300814,0.99609375,0.9382
75800,0.0296471331641078,0.23595219786269978,0.99265625,0.9277
75900,0.028093085400760175,0.2150499083030338,0.9929422835633626,0.9369
76000,0.028719077333807946,0.20556663802732675,0.994140625,0.9375
76100,0.0212117356993258,0.20008003138029537,0.9959375,0.9399
76200,0.02424267927184701,0.1936568643766851,0.995390625,0.9436
76300,0.022951429076492787,0.18074045665919208,0.9951380175658721,0.9442
76400,0.01950983878225088,0.20314226268579405,0.996640625,0.9415
76500,0.019925846010446547,0.2017969430064241,0.996875,0.9386
76600,0.024290470723062754,0.22059529265180564,0.994453125,0.9352
76700,0.023098370544612407,0.19526057107189593,0.9954516938519448,0.9415
76800,0.022705692201852798,0.2118161314140303,0.994453125,0.9339
76900,0.022717393785715103,0.1918644772265285,0.994921875,0.943
77000,0.026675965171307325,0.21235366203724004,0.994140625,0.9372
77100,0.02355214038863778,0.2123817544870864,0.9952164366373902,0.9363
77200,0.02450932879000902,0.1976848729073811,0.994609375,0.9413
77300,0.023821737188845872,0.20838188410947878,0.994921875,0.9381
77400,0.031155620496720077,0.24117921764096514,0.9925,0.9293
77500,0.03036134108901024,0.20566417674382273,0.993099121706399,0.937
77600,0.027843801081180574,0.2254109879890189,0.993359375,0.9296
77700,0.029799511693418025,0.20463542045114902,0.992578125,0.9382
77800,0.030406604763120414,0.23431877263437825,0.992734375,0.9304
77900,0.021382060423493384,0.2296909302615891,0.9958437892095358,0.9326
78000,0.020486209988594056,0.2071570827366826,0.9959375,0.9375
78100,0.023001421764492987,0.21554871853262472,0.995078125,0.9343
78200,0.03326626462861895,0.26606767655561525,0.9912954830614805,0.9245
78300,0.03700764749199152,0.23904695007176444,0.989921875,0.9279
78400,0.032016286812722686,0.21373722761774216,0.991640625,0.9366
78500,0.03665389962494373,0.21485961181001542,0.989609375,0.9357
78600,0.0402645823545754,0.22659746769327707,0.988629234629862,0.932
78700,0.03434241907671094,0.22942591668032228,0.991796875,0.933
78800,0.04072906125336886,0.2426323546245456,0.988359375,0.9284
78900,0.04124707089737058,0.24352185499553863,0.988046875,0.9265
79000,0.04220121197402477,0.21910208342269585,0.9889429109159348,0.9342
79100,0.03277312276884913,0.2045410751772765,0.991640625,0.9383
79200,0.027461513355374337,0.23177625034182978,0.99359375,0.9296
79300,0.03350687837228179,0.28702672080586134,0.991953125,0.9207
79400,0.031746659949421885,0.2312112792183797,0.9934127979924717,0.9309
79500,0.023241255041211842,0.19776222443047423,0.9953125,0.9397
79600,0.0267326451651752,0.20659013766164597,0.99359375,0.9367
79700,0.024411087408661842,0.23031578298670036,0.994609375,0.9315
79800,0.031482923002913596,0.22729231783757195,0.9923933500627352,0.9343
79900,0.032887579035013915,0.24668414224260532,0.991484375,0.929
80000,0.029166118875145912,0.23896982958808113,0.992734375,0.9339
80100,0.03088775658980012,0.22672547211947913,0.993203125,0.935
80200,0.027708881348371506,0.2228554549356238,0.9930207026348808,0.9332
80300,0.02583664558827877,0.22776341064574238,0.99375,0.9327
80400,0.025808180831372738,0.20308539459404473,0.99390625,0.9386
80500,0.028586414568126203,0.21382474839782561,0.993046875,0.9349
80600,0.025830518957227468,0.22309246087988344,0.9939617314930991,0.934
80700,0.02783011196181178,0.21072273180126763,0.993125,0.9361
80800,0.029439661875367163,0.21559929255003366,0.99296875,0.9364
80900,0.029736390858888625,0.22823129822842228,0.993125,0.9329
81000,0.025049197655171156,0.254917572552975,0.9938833124215809,0.9248
81100,0.03036629196256399,0.23794469865747153,0.992109375,0.9341
81200,0.028794219065457583,0.2137407816160982,0.991875,0.938
81300,0.03550192713737488,0.23423673648137255,0.991015625,0.9285
81400,0.029344275277107954,0.20757486187992766,0.992707026348808,0.9357
81500,0.02479808622971177,0.21925298658946452,0.99390625,0.9356
81600,0.027930638883262873,0.2221225157570534,0.992421875,0.9319
81700,0.03418347207829356,0.24614968967323486,0.99109375,0.9273
81800,0.03539467031136155,0.2511585126288783,0.9918444165621079,0.9282
81900,0.02690695531666279,0.20692425537794923,0.993984375,0.9376
82000,0.0329709692299366,0.25071509808492354,0.991796875,0.9273
82100,0.041490534897893665,0.2316374525475426,0.9890625,0.9301
82200,0.03185726197436452,0.20909816345658166,0.992314930991217,0.9374
82300,0.029068762566894293,0.2267926071827023,0.9928125,0.933
82400,0.03394442426040769,0.24979739748060512,0.991796875,0.9217
82500,0.03440846468321979,0.24527868295249086,0.9898055207026348,0.9304
82600,0.026765760947018862,0.2228683927617134,0.99375,0.9344
82700,0.01882060179486871,0.1909847882704232,0.996640625,0.9424
82800,0.018882516641169786,0.2063308851644635,0.9959375,0.9393
82900,0.027749122362583877,0.22278390608180446,0.9923933500627352,0.9325
83000,0.023113763816654684,0.24382101946745438,0.994921875,0.9299
83100,0.028229060303419828,0.20735855738575848,0.993203125,0.9367
83200,0.026289563681930302,0.27340955206285267,0.992890625,0.9186
83300,0.03192872244864702,0.2457208370867248,0.9923933500627352,0.9291
83400,0.03052008870989084,0.2372999173193313,0.992734375,0.9286
83500,0.029796092081815006,0.27089186705434665,0.993046875,0.9223
83600,0.028929359819740055,0.21746549798181644,0.992890625,0.935
83700,0.035604007933288814,0.284750927180147,0.990668130489335,0.9156
83800,0.03533401977270842,0.26926760039866543,0.99078125,0.9231
83900,0.03066123792901635,0.23066475937446465,0.9928125,0.9306
84000,0.03710099332034588,0.23299077691171116,0.989140625,0.9296
84100,0.023898402508348227,0.19917885535441268,0.9952948557089084,0.9408
84200,0.017862452697008847,0.19295593339223832,0.99671875,0.9405
84300,0.021280572190880774,0.2230896699590424,0.995,0.936
84400,0.025518408212810754,0.24243728947429993,0.9940625,0.9274
84500,0.026978918295353652,0.2401428270025756,0.9931775407779172,0.9304
84600,0.01740103045478463,0.21066228081338323,0.9965625,0.9389
84700,0.022032467387616633,0.23741280163724582,0.9959375,0.9317
84800,0.019932246338576078,0.2309780816871899,0.995703125,0.9348
84900,0.029441348519176246,0.2984547409862756,0.9917659974905897,0.9143
85000,0.037138175200670955,0.23408939043125407,0.988984375,0.9315
85100,0.03435251079499722,0.2697232014026505,0.9903125,0.9257
85200,0.03984631361439824,0.24908941048688402,0.988828125,0.9255
85300,0.028851610999554397,0.2315593195466188,0.9934127979924717,0.9283
85400,0.02695998953655362,0.22339892175536566,0.993828125,0.9332
85500,0.02954072391614318,0.2264948960619803,0.992578125,0.9336
85600,0.03285249730572105,0.2687150062130282,0.991875,0.9223
85700,0.0322412908449769,0.2315199768628937,0.9916091593475533,0.9306
85800,0.029447529427707196,0.22621461561027045,0.9928125,0.9333
85900,0.03657577449455857,0.23326332726703283,0.990078125,0.9337
86000,0.03536587432026863,0.24912236624965653,0.990078125,0.9262
